date,policy_name,0050,006208,00692,00881,cash,is_rebalance
2025-05-22,oracle_ordered_kappa_1_0,0.1050732958094356,0.10776497256890809,0.10886851032001549,0.09843172581811437,0.5798614954835264,False
2025-05-23,oracle_ordered_kappa_1_0,0.10440699628201926,0.1070529749691136,0.10813429510998858,0.097875680558349,0.5825300530805295,False
2025-05-26,oracle_ordered_kappa_1_0,0.10409571004370345,0.10692449573567908,0.10805289316766137,0.09772503413294471,0.5832018669200114,False
2025-05-27,oracle_ordered_kappa_1_0,0.10407065135211215,0.10676494491083724,0.10804333671743424,0.09741404449479076,0.5837070225248256,False
2025-05-28,oracle_ordered_kappa_1_0,0.10354687629863957,0.10606308091563091,0.10734712279480171,0.09708382578851114,0.5859590942024165,False
2025-05-29,oracle_ordered_kappa_1_0,0.10124729021712693,0.10424386306433348,0.10571963978264737,0.09448040757915124,0.594308799356741,True
2025-06-02,oracle_ordered_kappa_1_0,0.1013724895089264,0.10418991204021825,0.10569088085933273,0.09502708612066214,0.5937196314708606,False
2025-06-03,oracle_ordered_kappa_1_0,0.10005150044996783,0.10289059485488998,0.10447454210429935,0.09377490806899465,0.5988084545218482,False
2025-06-04,oracle_ordered_kappa_1_0,0.1004897892569927,0.10325812446718607,0.10472728678486036,0.09433695461660815,0.5971878448743528,False
2025-06-05,oracle_ordered_kappa_1_0,0.10189389057009587,0.10491356766069415,0.10631154871257106,0.09520974267345768,0.5916712503831812,False
2025-06-06,oracle_ordered_kappa_1_0,0.10199320009125769,0.10520695503028811,0.10636156808691875,0.09533143909718236,0.591106837694353,False
2025-06-09,oracle_ordered_kappa_1_0,0.10210103656864908,0.10529200831300725,0.10657594148062718,0.09527487904822025,0.5907561345894964,False
2025-06-10,oracle_ordered_kappa_1_0,0.10271715126429345,0.10589790260578084,0.10702712995179446,0.09569856128267874,0.5886592548954523,False
2025-06-11,oracle_ordered_kappa_1_0,0.10439980042791865,0.10728084165882076,0.10848841286524882,0.09722748721373708,0.5826034578342747,False
2025-06-12,oracle_ordered_kappa_1_0,0.10412204247891683,0.10801074057173046,0.1090929617130555,0.09772082662493407,0.5810534286113631,False
2025-06-13,oracle_ordered_kappa_1_0,0.1042710104752686,0.10787476404242209,0.10865273983579266,0.0973167406013534,0.5818847450451632,False
2025-06-16,oracle_ordered_kappa_1_0,0.10461090890668202,0.10676914968607544,0.10795997706498314,0.0968784148909361,0.5837815494513232,False
2025-06-17,oracle_ordered_kappa_1_0,0.10453874677294243,0.10703528367332728,0.1081096895755146,0.09693743157104266,0.5833788484071731,False
2025-06-18,oracle_ordered_kappa_1_0,0.10442700107843272,0.10735728721879516,0.10841714974548441,0.09704331079601546,0.5827552511612722,False
2025-06-19,oracle_ordered_kappa_1_0,0.1050027897836882,0.10779792948741353,0.10904850626327939,0.09720198172189125,0.5809487927437276,False
2025-06-20,oracle_ordered_kappa_1_0,0.10438578973982593,0.10721463229891148,0.10821927930714628,0.09688208205614524,0.5832982165979711,False
2025-06-23,oracle_ordered_kappa_1_0,0.10431738284959896,0.1072552825446861,0.10818470203367944,0.09645900378271334,0.5837836287893221,False
2025-06-24,oracle_ordered_kappa_1_0,0.10372147060654312,0.10656027664824552,0.10791632238854489,0.09649953538920543,0.5853023949674611,False
2025-06-25,oracle_ordered_kappa_1_0,0.10481106114527408,0.10773402930634857,0.108859139081248,0.09773089267167501,0.5808648777954544,False
2025-06-26,oracle_ordered_kappa_1_0,0.10576285018716852,0.10859765915428128,0.10948333916544437,0.09841072580083933,0.5777454256922664,False
2025-06-27,oracle_ordered_kappa_1_0,0.10585946292110514,0.10851359795596069,0.10957035154927271,0.09850268253755619,0.5775539050361052,False
2025-06-30,oracle_ordered_kappa_1_0,0.10400459122626503,0.10678691921111826,0.10781971015005033,0.09594025278230683,0.5854485266302596,True
2025-07-01,oracle_ordered_kappa_1_0,0.1041323697443222,0.106574808433696,0.10801407480239168,0.09595945506651457,0.5853192919530756,False
2025-07-02,oracle_ordered_kappa_1_0,0.10444895182319391,0.10722359879681624,0.10834729732240028,0.09626099824326023,0.5837191538143293,False
2025-07-03,oracle_ordered_kappa_1_0,0.10439978200983975,0.10733897921758637,0.10841897006022318,0.09651788309821725,0.5833243856141334,False
2025-07-04,oracle_ordered_kappa_1_0,0.10531614034768946,0.10783853971728052,0.1089906111293089,0.0974041185541215,0.5804505902515997,False
2025-07-07,oracle_ordered_kappa_1_0,0.10466492414209809,0.107383540782055,0.1084682999891195,0.09719087321428524,0.5822923618724422,False
2025-07-08,oracle_ordered_kappa_1_0,0.10429233206938,0.10717011041687988,0.10831658294317906,0.09653709743625129,0.5836838771343098,False
2025-07-09,oracle_ordered_kappa_1_0,0.1039978265038262,0.10669455548252159,0.10816317194562938,0.09646045464163457,0.5846839914263883,False
2025-07-10,oracle_ordered_kappa_1_0,0.10457837385488271,0.10726984790061278,0.10844898898891489,0.09777283322578686,0.5819299560298027,False
2025-07-11,oracle_ordered_kappa_1_0,0.10529267547331465,0.10799131057999714,0.1090077268665548,0.09844408370194742,0.579264203378186,False
2025-07-14,oracle_ordered_kappa_1_0,0.10557615340174366,0.10828955250925822,0.10931767700246552,0.09845100039881365,0.5783656166877188,False
2025-07-15,oracle_ordered_kappa_1_0,0.10530993915461746,0.10781032952388026,0.10896209955796504,0.09761888540237992,0.5802987463611573,False
2025-07-16,oracle_ordered_kappa_1_0,0.10611377364198511,0.10871066170782445,0.10968436888060604,0.09859835917006579,0.5768928365995186,False
2025-07-17,oracle_ordered_kappa_1_0,0.10651817010564946,0.10936843265067987,0.11047804845187423,0.09913996619008955,0.5744953826017068,False
2025-07-18,oracle_ordered_kappa_1_0,0.10702891450682744,0.10956883569359499,0.11042322111763277,0.09914467469571542,0.5738343539862294,False
2025-07-21,oracle_ordered_kappa_1_0,0.10797832491655861,0.110504721602106,0.11104832246417418,0.09998315325505659,0.5704854777621047,False
2025-07-22,oracle_ordered_kappa_1_0,0.1077137866436312,0.11018154876228496,0.11078203561351618,0.10011050508824412,0.5712121238923236,False
2025-07-23,oracle_ordered_kappa_1_0,0.10733311365894138,0.10980756651256994,0.1103847850698632,0.0993401129697861,0.5731344217888393,False
2025-07-24,oracle_ordered_kappa_1_0,0.1074251330897138,0.11022685742803555,0.11065684686968308,0.09976252508778663,0.5719286375247808,False
2025-07-25,oracle_ordered_kappa_1_0,0.10777875227636506,0.11040247305172385,0.11101473003915796,0.1003680798304718,0.5704359648022814,False
2025-07-28,oracle_ordered_kappa_1_0,0.10766227384179937,0.11026796857515098,0.1107530310199026,0.1003777778869111,0.570938948676236,False
2025-07-29,oracle_ordered_kappa_1_0,0.10778242899543747,0.11043696084243812,0.11098156622349942,0.10090235147630286,0.5698966924623221,False
2025-07-30,oracle_ordered_kappa_1_0,0.10704416853610985,0.10958948513622356,0.110305831410332,0.10033603241473733,0.5727244825025972,False
2025-07-31,oracle_ordered_kappa_1_0,0.10614562444823883,0.10856043066575245,0.10928817596100669,0.09875981666042184,0.5772459522645802,True
2025-08-01,oracle_ordered_kappa_1_0,0.10670314916791158,0.10932606743205953,0.1098635628732217,0.10002046416468315,0.574086756362124,False
2025-08-04,oracle_ordered_kappa_1_0,0.10615086117003712,0.10858077743347902,0.10924456357099553,0.09987903850991847,0.5761447593155699,False
2025-08-05,oracle_ordered_kappa_1_0,0.10577179265540945,0.10819364814304391,0.10902511311068344,0.0995318693666347,0.5774775767242285,False
2025-08-06,oracle_ordered_kappa_1_0,0.10648352861116253,0.10899586661035394,0.10980359564846708,0.10069832276938366,0.5740186863606329,False
2025-08-07,oracle_ordered_kappa_1_0,0.10592944649675332,0.10833933467959474,0.1093717563118898,0.10028913899412772,0.5760703235176344,False
2025-08-08,oracle_ordered_kappa_1_0,0.10762612676552787,0.11053637149989815,0.1109831454799998,0.10173785443334671,0.5691165018212274,False
2025-08-11,oracle_ordered_kappa_1_0,0.10760193631766406,0.11046660035269368,0.11077211068232458,0.10217076756414906,0.5689885850831686,False
2025-08-12,oracle_ordered_kappa_1_0,0.10804764408781778,0.11080092696897433,0.11117725298475388,0.1029530024819475,0.5670211734765066,False
2025-08-13,oracle_ordered_kappa_1_0,0.10812245315773585,0.11090711390378775,0.11124176701439675,0.10285122055362825,0.5668774453704514,False
2025-08-14,oracle_ordered_kappa_1_0,0.1086590219204089,0.11145395876442502,0.11168224583578237,0.10331936341492313,0.5648854100644607,False
2025-08-15,oracle_ordered_kappa_1_0,0.1084354201734467,0.1110176801718311,0.11154794233310975,0.1031547775129746,0.5658441798086379,False
2025-08-18,oracle_ordered_kappa_1_0,0.10831335017876309,0.1108927032260445,0.11149168047087755,0.10409507924575943,0.5652071868785555,False
2025-08-19,oracle_ordered_kappa_1_0,0.10841128813345637,0.11108146916297829,0.11160133024785948,0.10477972408917352,0.5641261883665324,False
2025-08-20,oracle_ordered_kappa_1_0,0.10840971631857428,0.11102091743273468,0.11153221158602704,0.10385879582309036,0.5651783588395737,False
2025-08-21,oracle_ordered_kappa_1_0,0.10673029654122791,0.10912702163868922,0.10994720297400877,0.10162870216676839,0.5725667766793057,False
2025-08-22,oracle_ordered_kappa_1_0,0.10697851279202168,0.10956066032125002,0.11031358085012273,0.10255985191671307,0.5705873941198925,False
2025-08-25,oracle_ordered_kappa_1_0,0.10669235455585116,0.10911826761554876,0.11010581853505529,0.10227334424161034,0.5718102150519344,False
2025-08-26,oracle_ordered_kappa_1_0,0.10771781772424494,0.11046379292906967,0.1112460470435332,0.10367308631203087,0.5668992559911213,False
2025-08-27,oracle_ordered_kappa_1_0,0.107782191223792,0.11038030024183444,0.11123019695218071,0.1039069037233134,0.5667004078588793,False
2025-08-28,oracle_ordered_kappa_1_0,0.10793510771973301,0.11081821009091697,0.11162460837816254,0.1047945697622713,0.5648275040489161,False
2025-08-29,oracle_ordered_kappa_1_0,0.10566764851913181,0.10815948961904699,0.10957143417440598,0.10248719691494589,0.5741142307724694,True
2025-09-01,oracle_ordered_kappa_1_0,0.10571865385310493,0.10807962237612047,0.1092357514175721,0.10257461903197164,0.5743913533212309,False
2025-09-02,oracle_ordered_kappa_1_0,0.10529168335814958,0.10765997919382542,0.10873744100824134,0.10073866423522682,0.5775722322045569,False
2025-09-03,oracle_ordered_kappa_1_0,0.10531401755233462,0.10763854203895082,0.10878349792989196,0.10056919717561891,0.5776947453032037,False
2025-09-04,oracle_ordered_kappa_1_0,0.10521488532852658,0.10750788657542677,0.10880869561916894,0.10076207539358434,0.5777064570832934,False
2025-09-05,oracle_ordered_kappa_1_0,0.1056471207892559,0.10793372860899653,0.10918948728974398,0.10103188679104502,0.5761977765209585,False
2025-09-08,oracle_ordered_kappa_1_0,0.10623490043049433,0.10841549902215555,0.10977236528982084,0.10220348069393638,0.5733737545635927,False
2025-09-09,oracle_ordered_kappa_1_0,0.10683192117547805,0.10931636247205448,0.11024116850514064,0.10241840495639094,0.571192142890936,False
2025-09-10,oracle_ordered_kappa_1_0,0.10742130365336904,0.10966924183034359,0.1108041085948194,0.10362269202149235,0.5684826538999758,False
2025-09-11,oracle_ordered_kappa_1_0,0.10856703513439826,0.11101032901953128,0.11193174249773778,0.10492350438709416,0.5635673889612384,False
2025-09-12,oracle_ordered_kappa_1_0,0.10916650314582126,0.11156368501970734,0.1125181908661846,0.10518224698996553,0.5615693739783213,False
2025-09-15,oracle_ordered_kappa_1_0,0.1098337709815575,0.11212941811966998,0.11309593656664625,0.10548807637632712,0.559452797955799,False
2025-09-16,oracle_ordered_kappa_1_0,0.1098628935709491,0.11211625566179828,0.11301458295216898,0.10540513010937667,0.559601137705707,False
2025-09-17,oracle_ordered_kappa_1_0,0.11071327872837829,0.11302635999408205,0.1138236199703423,0.10595692325583596,0.5564798180513614,False
2025-09-18,oracle_ordered_kappa_1_0,0.11027554185785063,0.11252293318483815,0.11340089057114892,0.1055864402920887,0.5582141940940736,False
2025-09-19,oracle_ordered_kappa_1_0,0.11089772476162937,0.11302991810592619,0.11405491995489553,0.10656806212242899,0.5554493750551199,False
2025-09-22,oracle_ordered_kappa_1_0,0.11105012814402382,0.11304337572443844,0.11411148251715962,0.10607017793139992,0.5557248356829783,False
2025-09-23,oracle_ordered_kappa_1_0,0.11154476447387146,0.11360532738233306,0.11459304964249067,0.10594665515162643,0.5543102033496785,False
2025-09-24,oracle_ordered_kappa_1_0,0.11273784826605608,0.11495055554836066,0.11559913198487276,0.10653751874235523,0.5501749454583554,False
2025-09-25,oracle_ordered_kappa_1_0,0.11267610212444577,0.11502813847884563,0.1158537377777958,0.10609765121350614,0.5503443704054066,False
2025-09-26,oracle_ordered_kappa_1_0,0.11243562915272386,0.11467026835351074,0.11567483099769862,0.10616222998424464,0.5510570415118221,False
2025-09-30,oracle_ordered_kappa_1_0,0.10997337847689719,0.11179273866513863,0.11297478175273439,0.10253629120722418,0.5627228098980057,True
2025-10-01,oracle_ordered_kappa_1_0,0.11049190358051596,0.1124186083707844,0.11372961856034366,0.10336371184551946,0.5599961576428365,False
2025-10-02,oracle_ordered_kappa_1_0,0.11089893881224287,0.11270813350845756,0.11388424301518635,0.10335176106337289,0.5591569236007403,False
2025-10-03,oracle_ordered_kappa_1_0,0.11201871097801401,0.11408342984920114,0.11493764894237,0.10465203203353193,0.554308178196883,False
2025-10-07,oracle_ordered_kappa_1_0,0.11285909987834179,0.11511617412524562,0.11554780623275376,0.10591521764790646,0.5505617021157524,False
2025-10-08,oracle_ordered_kappa_1_0,0.11468461919036935,0.11680971492969147,0.11723133864105144,0.10676862816433588,0.5445056990745518,False
2025-10-09,oracle_ordered_kappa_1_0,0.11415150311031831,0.11596871346334545,0.1166761658129102,0.10635439050963617,0.5468492271037899,False
2025-10-13,oracle_ordered_kappa_1_0,0.11457063695119879,0.11672078881283698,0.1171993754694007,0.10666156177203044,0.544847636994533,False
2025-10-14,oracle_ordered_kappa_1_0,0.11406389190154125,0.11587915068300231,0.11655485541786383,0.10572887884304806,0.5477732231545446,False
2025-10-15,oracle_ordered_kappa_1_0,0.11378554187077033,0.11596323219059337,0.11652582191381416,0.10458825970225834,0.5491371443225638,False
2025-10-16,oracle_ordered_kappa_1_0,0.11490880826323134,0.11733537739206727,0.11758710550691916,0.1054813737249004,0.5446873351128818,False
2025-10-17,oracle_ordered_kappa_1_0,0.11607856036420715,0.11844243451393022,0.11871811993295497,0.10700931772268389,0.5397515674662238,False
2025-10-20,oracle_ordered_kappa_1_0,0.11507320616491573,0.11739391252651975,0.1178072935282267,0.10645667248148938,0.5432689152988485,False
2025-10-21,oracle_ordered_kappa_1_0,0.11614367932811626,0.1184013576062049,0.11880544249896513,0.1074510430975669,0.5391984774691467,False
2025-10-22,oracle_ordered_kappa_1_0,0.11623613937444173,0.11842848135581756,0.1188162984264865,0.10774521258467076,0.5387738682585834,False
2025-10-23,oracle_ordered_kappa_1_0,0.11564045216618397,0.11815767279318572,0.11862652544145158,0.1072881588999705,0.5402871906992083,False
2025-10-27,oracle_ordered_kappa_1_0,0.11537639215170403,0.11762123733185294,0.11817964848385254,0.10674327311600736,0.5420794489165831,False
2025-10-28,oracle_ordered_kappa_1_0,0.11673571919192254,0.11921585621770336,0.119555092073202,0.10849243442836803,0.536000898088804,False
2025-10-29,oracle_ordered_kappa_1_0,0.1161799264727986,0.1187709928060047,0.11910230366427545,0.10870854490522322,0.5372382321516981,False
2025-10-30,oracle_ordered_kappa_1_0,0.1172286861310815,0.1198744998451207,0.11987142300394352,0.10977590562649263,0.5332494853933617,False
2025-10-31,oracle_ordered_kappa_1_0,0.11721559066637527,0.11968326609741002,0.11963783721714036,0.10933990259540921,0.5341234034236652,True
2025-11-03,oracle_ordered_kappa_1_0,0.117569138286296,0.12010748526848007,0.11986538181263896,0.1096194072608632,0.5328385873717217,False
2025-11-04,oracle_ordered_kappa_1_0,0.11694706107755366,0.11931836769434866,0.11931153663723842,0.10944648012785871,0.5349765544630006,False
2025-11-05,oracle_ordered_kappa_1_0,0.11679449183157782,0.119177256648641,0.1192175330459913,0.10886113980790664,0.5359495786658833,False
2025-11-06,oracle_ordered_kappa_1_0,0.11603678445653601,0.11814253165024824,0.1184843895794561,0.10811822032783534,0.5392180739859244,False
2025-11-07,oracle_ordered_kappa_1_0,0.11611309135150717,0.11861950575116202,0.11869784284537194,0.10827548856001813,0.5382940714919408,False
2025-11-10,oracle_ordered_kappa_1_0,0.11542056264774699,0.11759706932006946,0.11814776061416622,0.10733517982703895,0.5414994275909784,False
2025-11-11,oracle_ordered_kappa_1_0,0.1162311537163251,0.11832659806003902,0.1188288937832082,0.10819724871418511,0.5384161057262424,False
2025-11-12,oracle_ordered_kappa_1_0,0.11581588077278501,0.11802523428976279,0.11841531077305774,0.10741295025049945,0.540330623913895,False
2025-11-13,oracle_ordered_kappa_1_0,0.11603476342630152,0.11844703397013133,0.11901387816988822,0.10772223862765991,0.538782085806019,False
2025-11-14,oracle_ordered_kappa_1_0,0.11576464087221147,0.11793291446207399,0.11846739452487304,0.10774348228093016,0.5400915678599113,False
2025-11-17,oracle_ordered_kappa_1_0,0.11461811083636862,0.11672880655976928,0.11736097910816949,0.10614943130240528,0.5451426721932873,False
2025-11-18,oracle_ordered_kappa_1_0,0.11480298478067856,0.11702424085659982,0.11759156467624414,0.10632344955236077,0.5442577601341168,False
2025-11-19,oracle_ordered_kappa_1_0,0.11330391726453684,0.11567116303859387,0.11623229438473186,0.10475710933716981,0.5500355159749677,False
2025-11-20,oracle_ordered_kappa_1_0,0.11291780574927447,0.11524744396522836,0.1157343305184768,0.10428793037251397,0.5518124893945063,False
2025-11-21,oracle_ordered_kappa_1_0,0.11472805688203841,0.11711167730062205,0.1175191191339983,0.10673860458091024,0.5439025421024308,False
2025-11-24,oracle_ordered_kappa_1_0,0.1126959211302248,0.11477495177618416,0.11556490399192648,0.10439565729738123,0.5525685658042833,False
2025-11-25,oracle_ordered_kappa_1_0,0.11238014119252852,0.1144823638681972,0.11538334313457801,0.10395801521904101,0.5537961365856553,False
2025-11-26,oracle_ordered_kappa_1_0,0.11308742803104756,0.11559962917518489,0.11609363184620537,0.10532506142569174,0.5498942495218705,False
2025-11-27,oracle_ordered_kappa_1_0,0.11406014733843459,0.11668527918899986,0.1170187896306306,0.10665194063631414,0.5455838432056208,False
2025-11-28,oracle_ordered_kappa_1_0,0.11437386906737988,0.11668314239455614,0.11719917365078839,0.10639884088125273,0.5453449740060229,True
2025-12-01,oracle_ordered_kappa_1_0,0.11482382210998338,0.11724057587775995,0.11766681889138626,0.10672977317362253,0.5435390099472479,False
2025-12-02,oracle_ordered_kappa_1_0,0.11392963069235057,0.11616031882436326,0.11675005482077006,0.10639998084976947,0.5467600148127467,False
2025-12-03,oracle_ordered_kappa_1_0,0.11415137756975453,0.11654507710198007,0.11702796022111782,0.10622718221753262,0.5460484028896151,False
2025-12-04,oracle_ordered_kappa_1_0,0.1147917622132719,0.11697344084905417,0.11772837612642455,0.10668305917587864,0.5438233616353707,False
2025-12-05,oracle_ordered_kappa_1_0,0.11467776761782582,0.11696299090159891,0.11769345746110245,0.10650904197570087,0.544156742043772,False
